-74.691 -142.794 -0.001
-74.692 -140.970 -0.001
-74.693 -139.147 -0.001
-74.694 -137.323 -0.001
-74.695 -135.500 -0.001
-74.695 -133.676 -0.001
-74.696 -131.853 -0.001
-74.697 -130.029 -0.001
-74.697 -128.206 -0.001
-74.698 -126.382 -0.001
-74.698 -124.559 -0.001
-74.698 -122.735 -0.001
-74.698 -120.912 -0.001
-74.698 -119.088 -0.001
-74.698 -117.265 -0.001
-74.698 -115.441 -0.001
-74.698 -113.618 -0.001
-74.697 -111.794 -0.001
-74.697 -109.971 -0.001
-74.696 -108.147 -0.001
-74.695 -106.324 -0.001
-74.695 -104.500 -0.001
-74.694 -102.677 -0.001
-74.693 -100.853 -0.001
-74.692 -99.030 -0.001
-74.691 -97.206 -0.001
-74.689 -95.383 -0.001
-74.688 -93.559 -0.001
-74.686 -91.736 -0.001
-74.685 -89.912 -0.001
-74.683 -88.089 -0.001
-74.682 -86.265 -0.001
-74.680 -84.442 -0.001
-74.678 -82.618 -0.001
-74.676 -80.795 -0.001
-74.674 -78.971 -0.001
-74.671 -77.148 -0.001
-74.669 -75.324 -0.001
-74.667 -73.501 -0.001
-74.664 -71.677 -0.001
-74.661 -69.854 -0.001
-74.659 -68.030 -0.001
-74.656 -66.207 -0.001
-74.653 -64.383 -0.001
-74.650 -62.559 -0.001
-74.647 -60.736 -0.001
-74.644 -58.912 -0.001
-74.640 -57.089 -0.001
-74.637 -55.265 -0.001
-74.633 -53.442 -0.001
-74.630 -51.618 -0.001
-74.626 -49.794 -0.001
-74.622 -47.971 -0.001
-74.619 -46.147 -0.001
-74.615 -44.324 -0.001
-74.610 -42.500 -0.001
-74.606 -40.676 -0.001
-74.602 -38.853 -0.001
-74.598 -37.029 -0.001
-74.593 -35.205 -0.001
-74.589 -33.382 -0.001
-74.584 -31.558 -0.001
-74.579 -29.735 -0.001
-74.574 -27.911 -0.001
-74.569 -26.087 -0.001
-74.564 -24.264 -0.001
-74.559 -22.440 -0.001
-74.554 -20.616 -0.001
-74.549 -18.792 -0.001
-74.543 -16.969 -0.001
-74.538 -15.145 -0.001
-74.532 -13.321 -0.001
-74.526 -11.498 -0.001
-74.521 -9.674 -0.001
-74.515 -7.850 -0.001
-74.509 -6.026 -0.001
-74.502 -4.202 -0.001
-74.496 -2.379 -0.001
-74.490 -0.555 -0.001
-74.484 1.269 -0.001
-74.477 3.093 -0.001
-74.470 4.917 -0.001
-74.464 6.740 -0.001
-74.457 8.564 -0.001
-74.450 10.388 -0.001
-74.443 12.212 -0.001
-74.436 14.036 -0.001
-74.429 15.860 -0.001
-74.421 17.684 -0.001
-74.414 19.507 -0.001
-74.407 21.331 -0.001
-74.399 23.155 -0.001
-74.391 24.979 -0.001
-74.384 26.803 -0.001
-74.376 28.627 -0.001
-74.368 30.451 -0.001
-74.360 32.275 -0.001
-74.352 34.099 -0.001
-74.343 35.923 -0.001
-74.335 37.747 -0.001
-74.327 39.571 -0.001
-74.318 41.395 -0.001
-74.309 43.219 -0.001
-74.301 45.043 -0.001
-74.292 46.867 -0.001
-74.283 48.692 -0.001
-74.274 50.516 -0.001
-74.265 52.340 -0.001
-74.255 54.164 -0.001
-74.246 55.988 -0.001
-74.237 57.812 -0.001
-74.227 59.636 -0.001
-74.218 61.461 -0.001
-74.208 63.285 -0.001
-74.198 65.109 -0.001
-74.188 66.933 -0.001
-74.178 68.758 -0.001
-74.168 70.582 -0.001
-74.158 72.406 -0.001
-74.148 74.230 -0.001
-74.137 76.055 -0.001
-74.127 77.879 -0.001
-74.116 79.703 -0.001
-74.105 81.528 -0.001
-74.095 83.352 -0.001
-74.084 85.177 -0.001
-74.073 87.001 -0.001
-74.062 88.825 -0.001
-74.051 90.650 -0.001
-74.039 92.474 -0.001
-74.028 94.299 -0.001
-74.016 96.123 -0.001
-74.005 97.948 -0.001
-73.993 99.772 -0.001
-73.981 101.597 -0.001
-73.970 103.421 -0.001
-73.958 105.246 -0.001
-73.946 107.071 -0.001
-73.933 108.895 -0.001
-73.921 110.720 -0.001
-73.909 112.544 -0.001
-73.896 114.369 -0.001
-73.884 116.194 -0.001
-73.871 118.019 -0.001
-73.859 119.843 -0.001
-73.846 121.668 -0.001
-73.833 123.493 -0.001
-73.820 125.318 -0.001
-73.807 127.142 -0.001
-73.793 128.967 -0.001
-73.780 130.792 -0.001
-73.767 132.617 -0.001
-73.753 134.442 -0.001
-73.740 136.267 -0.001
-73.726 138.092 -0.001
-73.712 139.917 -0.001
-73.698 141.742 -0.001
-73.684 143.567 -0.001
-73.670 145.392 -0.001
-73.656 147.217 -0.001
-73.642 149.042 -0.001
-73.627 150.867 -0.001
-73.613 152.692 -0.001
-73.598 154.517 -0.001
-73.584 156.342 -0.001
-73.569 158.167 -0.001
-73.554 159.992 -0.001
-73.539 161.818 -0.001
-73.524 163.643 -0.001
-73.509 165.468 -0.001
-73.493 167.293 -0.001
-73.478 169.119 -0.001
-76.514 -162.855 -0.001
-76.516 -161.031 -0.001
-76.519 -159.207 -0.001
-76.521 -157.384 -0.001
-76.522 -155.560 -0.001
-76.524 -153.736 -0.001
-76.526 -151.913 -0.001
-76.528 -150.089 -0.001
-76.529 -148.266 -0.001
-76.531 -146.442 -0.001
-76.532 -144.618 -0.001
-76.533 -142.795 -0.001
-76.535 -140.971 -0.001
-76.536 -139.148 -0.001
-76.537 -137.324 -0.001
-76.537 -135.500 -0.001
-76.538 -133.677 -0.001
-76.539 -131.853 -0.001
-76.539 -130.030 -0.001
-76.540 -128.206 -0.001
-76.540 -126.383 -0.001
-76.541 -124.559 -0.001
-76.541 -122.735 -0.001
-76.541 -120.912 -0.001
-76.541 -119.088 -0.001
-76.541 -117.265 -0.001
-76.541 -115.441 -0.001
-76.540 -113.617 -0.001
-76.540 -111.794 -0.001
-76.539 -109.970 -0.001
-76.539 -108.147 -0.001
-76.538 -106.323 -0.001
-76.537 -104.500 -0.001
-76.537 -102.676 -0.001
-76.536 -100.852 -0.001
-76.535 -99.029 -0.001
-76.533 -97.205 -0.001
-76.532 -95.382 -0.001
-76.531 -93.558 -0.001
-76.529 -91.734 -0.001
-76.528 -89.911 -0.001
-76.526 -88.087 -0.001
-76.524 -86.264 -0.001
-76.522 -84.440 -0.001
-76.521 -82.616 -0.001
-76.519 -80.793 -0.001
-76.516 -78.969 -0.001
-76.514 -77.145 -0.001
-76.512 -75.322 -0.001
-76.509 -73.498 -0.001
-76.507 -71.675 -0.001
-76.504 -69.851 -0.001
-76.502 -68.027 -0.001
-76.499 -66.204 -0.001
-76.496 -64.380 -0.001
-76.493 -62.556 -0.001
-76.490 -60.733 -0.001
-76.487 -58.909 -0.001
-76.483 -57.085 -0.001
-76.480 -55.262 -0.001
-76.476 -53.438 -0.001
-76.473 -51.614 -0.001
-76.469 -49.791 -0.001
-76.465 -47.967 -0.001
-76.461 -46.143 -0.001
-76.457 -44.320 -0.001
-76.453 -42.496 -0.001
-76.449 -40.672 -0.001
-76.445 -38.848 -0.001
-76.441 -37.025 -0.001
-76.436 -35.201 -0.001
-76.432 -33.377 -0.001
-76.427 -31.553 -0.001
-76.422 -29.730 -0.001
-76.417 -27.906 -0.001
-76.412 -26.082 -0.001
-76.407 -24.258 -0.001
-76.402 -22.435 -0.001
-76.397 -20.611 -0.001
-76.392 -18.787 -0.001
-76.386 -16.963 -0.001
-76.381 -15.139 -0.001
-76.375 -13.316 -0.001
-76.369 -11.492 -0.001
-76.364 -9.668 -0.001
-76.358 -7.844 -0.001
-76.352 -6.020 -0.001
-76.346 -4.196 -0.001
-76.339 -2.372 -0.001
-76.333 -0.548 -0.001
-76.327 1.275 -0.001
-76.320 3.099 -0.001
-76.314 4.923 -0.001
-76.307 6.747 -0.001
-76.300 8.571 -0.001
-76.293 10.395 -0.001
-76.286 12.219 -0.001
-76.279 14.043 -0.001
-76.272 15.867 -0.001
-76.265 17.691 -0.001
-76.257 19.515 -0.001
-76.250 21.339 -0.001
-76.242 23.163 -0.001
-76.235 24.987 -0.001
-76.227 26.811 -0.001
-76.219 28.635 -0.001
-76.211 30.459 -0.001
-76.203 32.283 -0.001
-76.195 34.107 -0.001
-76.187 35.932 -0.001
-76.178 37.756 -0.001
-76.170 39.580 -0.001
-76.161 41.404 -0.001
-76.153 43.228 -0.001
-76.144 45.052 -0.001
-76.135 46.876 -0.001
-76.126 48.701 -0.001
-76.117 50.525 -0.001
-76.108 52.349 -0.001
-76.099 54.173 -0.001
-76.090 55.998 -0.001
-76.080 57.822 -0.001
-76.071 59.646 -0.001
-76.061 61.470 -0.001
-76.051 63.295 -0.001
-76.042 65.119 -0.001
-76.032 66.943 -0.001
-76.022 68.768 -0.001
-76.012 70.592 -0.001
-76.001 72.416 -0.001
-75.991 74.241 -0.001
-75.981 76.065 -0.001
-75.970 77.890 -0.001
-75.960 79.714 -0.001
-75.949 81.539 -0.001
-75.938 83.363 -0.001
-75.927 85.188 -0.001
-75.917 87.012 -0.001
-75.905 88.837 -0.001
-75.894 90.661 -0.001
-75.883 92.486 -0.001
-75.872 94.310 -0.001
-75.860 96.135 -0.001
-75.849 97.959 -0.001
-75.837 99.784 -0.001
-75.825 101.609 -0.001
-75.814 103.433 -0.001
-75.802 105.258 -0.001
-75.790 107.083 -0.001
-75.777 108.908 -0.001
-75.765 110.732 -0.001
-75.753 112.557 -0.001
-75.740 114.382 -0.001
-75.728 116.207 -0.001
-75.715 118.031 -0.001
-75.703 119.856 -0.001
-75.690 121.681 -0.001
-75.677 123.506 -0.001
-75.664 125.331 -0.001
-75.651 127.156 -0.001
-75.638 128.981 -0.001
-75.624 130.806 -0.001
-75.611 132.631 -0.001
-75.597 134.456 -0.001
-75.584 136.281 -0.001
-75.570 138.106 -0.001
-75.556 139.931 -0.001
-75.543 141.756 -0.001
-75.529 143.581 -0.001
-75.515 145.406 -0.001
-75.500 147.231 -0.001
-75.486 149.056 -0.001
-75.472 150.881 -0.001
-75.457 152.707 -0.001
-75.443 154.532 -0.001
-75.428 156.357 -0.001
-75.413 158.182 -0.001
-75.398 160.008 -0.001
-75.384 161.833 -0.001
-75.368 163.658 -0.001
-75.353 165.483 -0.001
-75.338 167.309 -0.001
-75.323 169.134 -0.001
-78.357 -162.857 -0.001
-78.359 -161.033 -0.001
-78.361 -159.209 -0.001
-78.363 -157.386 -0.001
-78.365 -155.562 -0.001
-78.367 -153.738 -0.001
-78.369 -151.915 -0.001
-78.371 -150.091 -0.001
-78.372 -148.267 -0.001
-78.374 -146.443 -0.001
-78.375 -144.620 -0.001
-78.376 -142.796 -0.001
-78.377 -140.972 -0.001
-78.378 -139.149 -0.001
-78.379 -137.325 -0.001
-78.380 -135.501 -0.001
-78.381 -133.678 -0.001
-78.382 -131.854 -0.001
-78.382 -130.030 -0.001
-78.383 -128.207 -0.001
-78.383 -126.383 -0.001
-78.383 -124.559 -0.001
-78.384 -122.736 -0.001
-78.384 -120.912 -0.001
-78.384 -119.088 -0.001
-78.384 -117.264 -0.001
-78.383 -115.441 -0.001
-78.383 -113.617 -0.001
-78.383 -111.793 -0.001
-78.382 -109.970 -0.001
-78.382 -108.146 -0.001
-78.381 -106.322 -0.001
-78.380 -104.499 -0.001
-78.379 -102.675 -0.001
-78.378 -100.851 -0.001
-78.377 -99.028 -0.001
-78.376 -97.204 -0.001
-78.375 -95.380 -0.001
-78.374 -93.557 -0.001
-78.372 -91.733 -0.001
-78.371 -89.909 -0.001
-78.369 -88.085 -0.001
-78.367 -86.262 -0.001
-78.365 -84.438 -0.001
-78.363 -82.614 -0.001
-78.361 -80.791 -0.001
-78.359 -78.967 -0.001
-78.357 -77.143 -0.001
-78.355 -75.319 -0.001
-78.352 -73.496 -0.001
-78.350 -71.672 -0.001
-78.347 -69.848 -0.001
-78.344 -68.025 -0.001
-78.342 -66.201 -0.001
-78.339 -64.377 -0.001
-78.336 -62.553 -0.001
-78.333 -60.730 -0.001
-78.329 -58.906 -0.001
-78.326 -57.082 -0.001
-78.323 -55.258 -0.001
-78.319 -53.434 -0.001
-78.316 -51.611 -0.001
-78.312 -49.787 -0.001
-78.308 -47.963 -0.001
-78.304 -46.139 -0.001
-78.300 -44.315 -0.001
-78.296 -42.492 -0.001
-78.292 -40.668 -0.001
-78.288 -38.844 -0.001
-78.284 -37.020 -0.001
-78.279 -35.196 -0.001
-78.275 -33.373 -0.001
-78.270 -31.549 -0.001
-78.265 -29.725 -0.001
-78.260 -27.901 -0.001
-78.255 -26.077 -0.001
-78.250 -24.253 -0.001
-78.245 -22.429 -0.001
-78.240 -20.605 -0.001
-78.235 -18.782 -0.001
-78.229 -16.958 -0.001
-78.224 -15.134 -0.001
-78.218 -13.310 -0.001
-78.212 -11.486 -0.001
-78.207 -9.662 -0.001
-78.201 -7.838 -0.001
-78.195 -6.014 -0.001
-78.189 -4.190 -0.001
-78.182 -2.366 -0.001
-78.176 -0.542 -0.001
-78.170 1.282 -0.001
-78.163 3.106 -0.001
-78.157 4.930 -0.001
-78.150 6.754 -0.001
-78.143 8.578 -0.001
-78.136 10.402 -0.001
-78.129 12.226 -0.001
-78.122 14.050 -0.001
-78.115 15.874 -0.001
-78.108 17.698 -0.001
-78.101 19.522 -0.001
-78.093 21.347 -0.001
-78.086 23.171 -0.001
-78.078 24.995 -0.001
-78.070 26.819 -0.001
-78.062 28.643 -0.001
-78.054 30.467 -0.001
-78.046 32.291 -0.001
-78.038 34.116 -0.001
-78.030 35.940 -0.001
-78.022 37.764 -0.001
-78.013 39.588 -0.001
-78.005 41.413 -0.001
-77.996 43.237 -0.001
-77.987 45.061 -0.001
-77.979 46.885 -0.001
-77.970 48.710 -0.001
-77.961 50.534 -0.001
-77.952 52.358 -0.001
-77.942 54.183 -0.001
-77.933 56.007 -0.001
-77.924 57.831 -0.001
-77.914 59.656 -0.001
-77.905 61.480 -0.001
-77.895 63.305 -0.001
-77.885 65.129 -0.001
-77.875 66.953 -0.001
-77.865 68.778 -0.001
-77.855 70.602 -0.001
-77.845 72.427 -0.001
-77.835 74.251 -0.001
-77.824 76.076 -0.001
-77.814 77.900 -0.001
-77.803 79.725 -0.001
-77.793 81.549 -0.001
-77.782 83.374 -0.001
-77.771 85.199 -0.001
-77.760 87.023 -0.001
-77.749 88.848 -0.001
-77.738 90.672 -0.001
-77.727 92.497 -0.001
-77.716 94.322 -0.001
-77.704 96.146 -0.001
-77.693 97.971 -0.001
-77.681 99.796 -0.001
-77.669 101.621 -0.001
-77.657 103.445 -0.001
-77.645 105.270 -0.001
-77.633 107.095 -0.001
-77.621 108.920 -0.001
-77.609 110.745 -0.001
-77.597 112.569 -0.001
-77.584 114.394 -0.001
-77.572 116.219 -0.001
-77.559 118.044 -0.001
-77.547 119.869 -0.001
-77.534 121.694 -0.001
-77.521 123.519 -0.001
-77.508 125.344 -0.001
-77.495 127.169 -0.001
-77.482 128.994 -0.001
-77.469 130.819 -0.001
-77.455 132.644 -0.001
-77.442 134.469 -0.001
-77.428 136.294 -0.001
-77.414 138.119 -0.001
-77.401 139.945 -0.001
-77.387 141.770 -0.001
-77.373 143.595 -0.001
-77.359 145.420 -0.001
-77.345 147.245 -0.001
-77.330 149.071 -0.001
-77.316 150.896 -0.001
-77.302 152.721 -0.001
-77.287 154.546 -0.001
-77.273 156.372 -0.001
-77.258 158.197 -0.001
-77.243 160.023 -0.001
-77.228 161.848 -0.001
-77.213 163.673 -0.001
-77.198 165.499 -0.001
-77.183 167.324 -0.001
-77.167 169.150 -0.001
-80.200 -162.859 -0.001
-80.202 -161.035 -0.001
-80.204 -159.211 -0.001
-80.206 -157.388 -0.001
-80.208 -155.564 -0.001
-80.210 -153.740 -0.001
-80.212 -151.916 -0.001
-80.213 -150.092 -0.001
-80.215 -148.269 -0.001
-80.216 -146.445 -0.001
-80.218 -144.621 -0.001
-80.219 -142.797 -0.001
-80.220 -140.974 -0.001
-80.221 -139.150 -0.001
-80.222 -137.326 -0.001
-80.223 -135.502 -0.001
-80.224 -133.678 -0.001
-80.224 -131.855 -0.001
-80.225 -130.031 -0.001
-80.226 -128.207 -0.001
-80.226 -126.383 -0.001
-80.226 -124.559 -0.001
-80.226 -122.736 -0.001
-80.226 -120.912 -0.001
-80.226 -119.088 -0.001
-80.226 -117.264 -0.001
-80.226 -115.441 -0.001
-80.226 -113.617 -0.001
-80.226 -111.793 -0.001
-80.225 -109.969 -0.001
-80.224 -108.145 -0.001
-80.224 -106.322 -0.001
-80.223 -104.498 -0.001
-80.222 -102.674 -0.001
-80.221 -100.850 -0.001
-80.220 -99.026 -0.001
-80.219 -97.203 -0.001
-80.218 -95.379 -0.001
-80.216 -93.555 -0.001
-80.215 -91.731 -0.001
-80.213 -89.908 -0.001
-80.212 -88.084 -0.001
-80.210 -86.260 -0.001
-80.208 -84.436 -0.001
-80.206 -82.612 -0.001
-80.204 -80.789 -0.001
-80.202 -78.965 -0.001
-80.200 -77.141 -0.001
-80.197 -75.317 -0.001
-80.195 -73.493 -0.001
-80.193 -71.669 -0.001
-80.190 -69.846 -0.001
-80.187 -68.022 -0.001
-80.184 -66.198 -0.001
-80.182 -64.374 -0.001
-80.179 -62.550 -0.001
-80.175 -60.726 -0.001
-80.172 -58.902 -0.001
-80.169 -57.079 -0.001
-80.166 -55.255 -0.001
-80.162 -53.431 -0.001
-80.159 -51.607 -0.001
-80.155 -49.783 -0.001
-80.151 -47.959 -0.001
-80.147 -46.135 -0.001
-80.143 -44.311 -0.001
-80.139 -42.488 -0.001
-80.135 -40.664 -0.001
-80.131 -38.840 -0.001
-80.126 -37.016 -0.001
-80.122 -35.192 -0.001
-80.117 -33.368 -0.001
-80.113 -31.544 -0.001
-80.108 -29.720 -0.001
-80.103 -27.896 -0.001
-80.098 -26.072 -0.001
-80.093 -24.248 -0.001
-80.088 -22.424 -0.001
-80.083 -20.600 -0.001
-80.078 -18.776 -0.001
-80.072 -16.952 -0.001
-80.067 -15.128 -0.001
-80.061 -13.304 -0.001
-80.055 -11.480 -0.001
-80.050 -9.656 -0.001
-80.044 -7.832 -0.001
-80.038 -6.008 -0.001
-80.032 -4.184 -0.001
-80.026 -2.360 -0.001
-80.019 -0.536 -0.001
-80.013 1.288 -0.001
-80.006 3.113 -0.001
-80.000 4.937 -0.001
-79.993 6.761 -0.001
-79.986 8.585 -0.001
-79.980 10.409 -0.001
-79.973 12.233 -0.001
-79.965 14.057 -0.001
-79.958 15.882 -0.001
-79.951 17.706 -0.001
-79.944 19.530 -0.001
-79.936 21.354 -0.001
-79.929 23.178 -0.001
-79.921 25.003 -0.001
-79.913 26.827 -0.001
-79.906 28.651 -0.001
-79.898 30.475 -0.001
-79.890 32.300 -0.001
-79.882 34.124 -0.001
-79.873 35.948 -0.001
-79.865 37.773 -0.001
-79.857 39.597 -0.001
-79.848 41.421 -0.001
-79.839 43.246 -0.001
-79.831 45.070 -0.001
-79.822 46.894 -0.001
-79.813 48.719 -0.001
-79.804 50.543 -0.001
-79.795 52.368 -0.001
-79.786 54.192 -0.001
-79.777 56.016 -0.001
-79.767 57.841 -0.001
-79.758 59.665 -0.001
-79.748 61.490 -0.001
-79.738 63.314 -0.001
-79.729 65.139 -0.001
-79.719 66.963 -0.001
-79.709 68.788 -0.001
-79.699 70.613 -0.001
-79.689 72.437 -0.001
-79.678 74.262 -0.001
-79.668 76.086 -0.001
-79.658 77.911 -0.001
-79.647 79.736 -0.001
-79.636 81.560 -0.001
-79.626 83.385 -0.001
-79.615 85.210 -0.001
-79.604 87.034 -0.001
-79.593 88.859 -0.001
-79.582 90.684 -0.001
-79.571 92.509 -0.001
-79.559 94.333 -0.001
-79.548 96.158 -0.001
-79.536 97.983 -0.001
-79.525 99.808 -0.001
-79.513 101.633 -0.001
-79.501 103.457 -0.001
-79.489 105.282 -0.001
-79.477 107.107 -0.001
-79.465 108.932 -0.001
-79.453 110.757 -0.001
-79.441 112.582 -0.001
-79.428 114.407 -0.001
-79.416 116.232 -0.001
-79.403 118.057 -0.001
-79.391 119.882 -0.001
-79.378 121.707 -0.001
-79.365 123.532 -0.001
-79.352 125.357 -0.001
-79.339 127.182 -0.001
-79.326 129.007 -0.001
-79.313 130.833 -0.001
-79.299 132.658 -0.001
-79.286 134.483 -0.001
-79.272 136.308 -0.001
-79.259 138.133 -0.001
-79.245 139.959 -0.001
-79.231 141.784 -0.001
-79.217 143.609 -0.001
-79.203 145.434 -0.001
-79.189 147.260 -0.001
-79.175 149.085 -0.001
-79.161 150.910 -0.001
-79.146 152.736 -0.001
-79.132 154.561 -0.001
-79.117 156.387 -0.001
-79.102 158.212 -0.001
-79.087 160.038 -0.001
-79.073 161.863 -0.001
-79.058 163.689 -0.001
-79.042 165.514 -0.001
-79.027 167.340 -0.001
-79.012 169.165 -0.001
-82.043 -162.861 -0.001
-82.045 -161.038 -0.001
-82.047 -159.214 -0.001
-82.049 -157.390 -0.001
-82.051 -155.566 -0.001
-82.053 -153.742 -0.001
-82.054 -151.918 -0.001
-82.056 -150.094 -0.001
-82.058 -148.270 -0.001
-82.059 -146.446 -0.001
-82.060 -144.622 -0.001
-82.062 -142.799 -0.001
-82.063 -140.975 -0.001
-82.064 -139.151 -0.001
-82.065 -137.327 -0.001
-82.066 -135.503 -0.001
-82.067 -133.679 -0.001
-82.067 -131.855 -0.001
-82.068 -130.031 -0.001
-82.068 -128.207 -0.001
-82.069 -126.384 -0.001
-82.069 -124.560 -0.001
-82.069 -122.736 -0.001
-82.069 -120.912 -0.001
-82.069 -119.088 -0.001
-82.069 -117.264 -0.001
-82.069 -115.440 -0.001
-82.069 -113.616 -0.001
-82.068 -111.793 -0.001
-82.068 -109.969 -0.001
-82.067 -108.145 -0.001
-82.067 -106.321 -0.001
-82.066 -104.497 -0.001
-82.065 -102.673 -0.001
-82.064 -100.849 -0.001
-82.063 -99.025 -0.001
-82.062 -97.201 -0.001
-82.060 -95.378 -0.001
-82.059 -93.554 -0.001
-82.058 -91.730 -0.001
-82.056 -89.906 -0.001
-82.054 -88.082 -0.001
-82.053 -86.258 -0.001
-82.051 -84.434 -0.001
-82.049 -82.610 -0.001
-82.047 -80.786 -0.001
-82.045 -78.962 -0.001
-82.043 -77.139 -0.001
-82.040 -75.315 -0.001
-82.038 -73.491 -0.001
-82.035 -71.667 -0.001
-82.033 -69.843 -0.001
-82.030 -68.019 -0.001
-82.027 -66.195 -0.001
-82.024 -64.371 -0.001
-82.021 -62.547 -0.001
-82.018 -60.723 -0.001
-82.015 -58.899 -0.001
-82.012 -57.075 -0.001
-82.008 -55.251 -0.001
-82.005 -53.427 -0.001
-82.001 -51.603 -0.001
-81.998 -49.779 -0.001
-81.994 -47.955 -0.001
-81.990 -46.131 -0.001
-81.986 -44.307 -0.001
-81.982 -42.483 -0.001
-81.978 -40.659 -0.001
-81.974 -38.835 -0.001
-81.969 -37.011 -0.001
-81.965 -35.187 -0.001
-81.960 -33.363 -0.001
-81.956 -31.539 -0.001
-81.951 -29.715 -0.001
-81.946 -27.891 -0.001
-81.941 -26.067 -0.001
-81.936 -24.243 -0.001
-81.931 -22.419 -0.001
-81.926 -20.595 -0.001
-81.921 -18.771 -0.001
-81.915 -16.947 -0.001
-81.910 -15.122 -0.001
-81.904 -13.298 -0.001
-81.899 -11.474 -0.001
-81.893 -9.650 -0.001
-81.887 -7.826 -0.001
-81.881 -6.002 -0.001
-81.875 -4.178 -0.001
-81.869 -2.353 -0.001
-81.862 -0.529 -0.001
-81.856 1.295 -0.001
-81.849 3.119 -0.001
-81.843 4.943 -0.001
-81.836 6.768 -0.001
-81.830 8.592 -0.001
-81.823 10.416 -0.001
-81.816 12.240 -0.001
-81.809 14.065 -0.001
-81.802 15.889 -0.001
-81.794 17.713 -0.001
-81.787 19.537 -0.001
-81.780 21.362 -0.001
-81.772 23.186 -0.001
-81.764 25.010 -0.001
-81.757 26.835 -0.001
-81.749 28.659 -0.001
-81.741 30.483 -0.001
-81.733 32.308 -0.001
-81.725 34.132 -0.001
-81.717 35.957 -0.001
-81.708 37.781 -0.001
-81.700 39.605 -0.001
-81.691 41.430 -0.001
-81.683 43.254 -0.001
-81.674 45.079 -0.001
-81.665 46.903 -0.001
-81.656 48.728 -0.001
-81.648 50.552 -0.001
-81.638 52.377 -0.001
-81.629 54.201 -0.001
-81.620 56.026 -0.001
-81.611 57.850 -0.001
-81.601 59.675 -0.001
-81.592 61.500 -0.001
-81.582 63.324 -0.001
-81.572 65.149 -0.001
-81.562 66.973 -0.001
-81.552 68.798 -0.001
-81.542 70.623 -0.001
-81.532 72.447 -0.001
-81.522 74.272 -0.001
-81.512 76.097 -0.001
-81.501 77.922 -0.001
-81.491 79.746 -0.001
-81.480 81.571 -0.001
-81.469 83.396 -0.001
-81.459 85.221 -0.001
-81.448 87.045 -0.001
-81.437 88.870 -0.001
-81.426 90.695 -0.001
-81.414 92.520 -0.001
-81.403 94.345 -0.001
-81.392 96.170 -0.001
-81.380 97.995 -0.001
-81.369 99.819 -0.001
-81.357 101.644 -0.001
-81.345 103.469 -0.001
-81.333 105.294 -0.001
-81.321 107.119 -0.001
-81.309 108.944 -0.001
-81.297 110.769 -0.001
-81.285 112.594 -0.001
-81.272 114.419 -0.001
-81.260 116.245 -0.001
-81.247 118.070 -0.001
-81.235 119.895 -0.001
-81.222 121.720 -0.001
-81.209 123.545 -0.001
-81.196 125.370 -0.001
-81.183 127.195 -0.001
-81.170 129.021 -0.001
-81.157 130.846 -0.001
-81.144 132.671 -0.001
-81.130 134.496 -0.001
-81.117 136.322 -0.001
-81.103 138.147 -0.001
-81.089 139.972 -0.001
-81.075 141.798 -0.001
-81.062 143.623 -0.001
-81.048 145.449 -0.001
-81.033 147.274 -0.001
-81.019 149.099 -0.001
-81.005 150.925 -0.001
-80.991 152.750 -0.001
-80.976 154.576 -0.001
-80.961 156.401 -0.001
-80.947 158.227 -0.001
-80.932 160.053 -0.001
-80.917 161.878 -0.001
-80.902 163.704 -0.001
-80.887 165.529 -0.001
-80.872 167.355 -0.001
-80.857 169.181 -0.001
-83.885 -162.864 -0.001
-83.888 -161.040 -0.001
-83.890 -159.216 -0.001
-83.892 -157.392 -0.001
-83.894 -155.568 -0.001
-83.896 -153.744 -0.001
-83.897 -151.920 -0.001
-83.899 -150.096 -0.001
-83.900 -148.272 -0.001
-83.902 -146.448 -0.001
-83.903 -144.624 -0.001
-83.905 -142.800 -0.001
-83.906 -140.976 -0.001
-83.907 -139.152 -0.001
-83.908 -137.328 -0.001
-83.909 -135.504 -0.001
-83.909 -133.680 -0.001
-83.910 -131.856 -0.001
-83.911 -130.032 -0.001
-83.911 -128.208 -0.001
-83.911 -126.384 -0.001
-83.912 -124.560 -0.001
-83.912 -122.736 -0.001
-83.912 -120.912 -0.001
-83.912 -119.088 -0.001
-83.912 -117.264 -0.001
-83.912 -115.440 -0.001
-83.911 -113.616 -0.001
-83.911 -111.792 -0.001
-83.911 -109.968 -0.001
-83.910 -108.144 -0.001
-83.909 -106.320 -0.001
-83.909 -104.496 -0.001
-83.908 -102.672 -0.001
-83.907 -100.848 -0.001
-83.906 -99.024 -0.001
-83.905 -97.200 -0.001
-83.903 -95.376 -0.001
-83.902 -93.552 -0.001
-83.900 -91.728 -0.001
-83.899 -89.904 -0.001
-83.897 -88.080 -0.001
-83.896 -86.256 -0.001
-83.894 -84.432 -0.001
-83.892 -82.608 -0.001
-83.890 -80.784 -0.001
-83.888 -78.960 -0.001
-83.885 -77.136 -0.001
-83.883 -75.312 -0.001
-83.881 -73.488 -0.001
-83.878 -71.664 -0.001
-83.876 -69.840 -0.001
-83.873 -68.016 -0.001
-83.870 -66.192 -0.001
-83.867 -64.368 -0.001
-83.864 -62.544 -0.001
-83.861 -60.720 -0.001
-83.858 -58.896 -0.001
-83.855 -57.072 -0.001
-83.851 -55.248 -0.001
